frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
90270,74835,8,woxic,76561198083485506,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,AWP,sniper,0,0,0,0,0,0,-2277.239502,-68.468933,-168.760986,0,0,-1815.648193,-143.787476,-170.065918,0,0,0,-2252.588623,561.077271,-158.920776,0,0,0,0,11.964839,88348cc9229176
91091,75564,8,MAJ3R,76561197967432889,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,AK-47,rifle,0,0,0,0,0,0,-1608.419800,759.695251,-47.968750,0,0,-1904.032715,-298.052979,-128.062500,1,0,0,-2168.627930,-199.225220,-167.111267,0,0,0,0,27.772573,88348cc9229176
95073,78555,9,XANTARES,76561198044118796,3,Eternal-Fire,nicks,76561198254423843,2,Fluxo CS2,Wicadia,76561198812513923,3,Eternal-Fire,AK-47,rifle,1,0,0,0,0,0,-500.952393,-1590.566895,-39.968750,0,0,277.158508,-1570.140259,-175.968750,0,0,0,-769.395691,-1638.249878,-169.393555,0,1,0,0,20.201433,88348cc9229176
95144,78612,9,XANTARES,76561198044118796,3,Eternal-Fire,arT,76561198043769572,2,Fluxo CS2,,0,0,,AK-47,rifle,1,0,0,0,0,0,-501.127686,-1594.290649,-39.968750,0,1,-138.068237,-1619.165039,-167.968750,0,1,0,0.000000,0.000000,0.000000,0,1,1,0,9.848976,88348cc9229176
95158,78623,9,kye,76561199096031141,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,Galil AR,rifle,0,0,1,0,0,0,528.421753,-1602.329102,-263.968750,0,1,-501.106201,-1593.740356,-39.968750,0,1,0,460.968750,-1520.031494,-242.446350,1,1,1,0,26.714043,88348cc9229176
95263,78702,9,piriajr,76561198396338183,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,history,76561198885430317,2,Fluxo CS2,AK-47,rifle,1,0,1,0,0,0,50.841808,-2283.918457,-39.968750,0,0,125.712837,-1927.314331,-39.968750,0,1,0,447.603516,-1520.030029,-207.156250,0,0,1,0,9.255660,88348cc9229176
95452,78866,9,woxic,76561198083485506,3,Eternal-Fire,kye,76561199096031141,2,Fluxo CS2,,0,0,,AWP,sniper,0,0,0,0,0,0,-1059.820923,-2509.797363,-167.968750,0,0,252.365204,-1505.122192,-175.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,42.057838,88348cc9229176
96287,79561,9,MAJ3R,76561197967432889,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,jottAAA,76561198410750263,3,Eternal-Fire,M4A1,rifle,0,0,0,0,0,0,1090.705688,492.576996,-261.801025,0,0,1254.660156,-253.387512,-163.968750,0,0,0,125.712837,-1927.314331,-39.968750,0,0,0,0,19.966633,88348cc9229176
104863,86829,10,history,76561198885430317,2,Fluxo CS2,XANTARES,76561198044118796,3,Eternal-Fire,,0,0,,AWP,sniper,0,0,0,0,0,0,743.938477,-1525.476318,-263.953979,0,0,-721.550720,-1669.443237,-124.156250,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.580425,88348cc9229176
107263,88852,10,Wicadia,76561198812513923,3,Eternal-Fire,piriajr,76561198396338183,2,Fluxo CS2,,0,0,,M4A4,rifle,0,0,0,0,0,0,-733.268799,-305.512573,-159.968750,0,0,136.808319,-513.358521,-168.302612,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.800730,88348cc9229176
