frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
83252,66131,10,rain,76561197997351207,2,Team B,XANTARES,76561198044118796,3,Team A,,0,0,,AK-47,rifle,1,0,0,0,0,0,254.112732,-1638.483032,-767.968750,0,0,158.659103,-1424.151123,-775.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.985694,60fb075c6ceb579d
84319,67068,10,woxic,76561198083485506,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,796.145996,48.694653,-639.968750,0,0,705.142273,194.075424,-607.329956,0,0,0,0.000000,0.000000,0.000000,0,0,0,1,4.388408,60fb075c6ceb579d
85431,68062,10,MAJ3R,76561197967432889,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,0,0,0,0,0,0,1383.860352,-2087.970215,-415.968750,0,0,431.110321,-1315.580566,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.159451,60fb075c6ceb579d
92217,73126,11,woxic,76561198083485506,3,Team A,EliGE,76561198066693739,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,1944.003906,-1768.366699,-415.968750,0,0,81.418419,-1897.579468,-239.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,47.601131,60fb075c6ceb579d
95068,75518,11,jottAAA,76561198410750263,3,Team A,karrigan,76561197989430253,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,361.239380,-975.132812,-255.968750,0,0,663.975525,-436.102234,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.339848,60fb075c6ceb579d
96804,76987,11,frozen,76561198068422762,2,Team B,MAJ3R,76561197967432889,3,Team A,,0,0,,Tec-9,pistol,0,0,0,0,0,0,-314.067993,-1052.968506,-415.968750,0,0,52.480400,-299.598999,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,21.280291,60fb075c6ceb579d
96825,77005,11,XANTARES,76561198044118796,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,AK-47,rifle,1,0,0,0,0,0,337.102936,-1338.320312,-415.968750,0,0,-325.104126,-1038.933838,-415.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.356544,60fb075c6ceb579d
96869,77042,11,jottAAA,76561198410750263,3,Team A,rain,76561197997351207,2,Team B,,0,0,,M4A1,rifle,1,0,0,0,0,0,787.636963,-1753.982544,-415.968750,0,0,834.620239,-1606.031738,-415.468750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.957032,60fb075c6ceb579d
97644,77705,11,XANTARES,76561198044118796,3,Team A,broky,76561198201620490,2,Team B,MAJ3R,76561197967432889,3,Team A,AK-47,rifle,0,0,0,0,0,0,223.968536,-1347.875854,-361.093750,1,0,-86.151978,-1279.371094,-415.968750,0,0,0,54.144722,-300.401611,-415.968750,0,0,0,0,8.121586,60fb075c6ceb579d
102911,81610,12,MAJ3R,76561197967432889,3,Team A,frozen,76561198068422762,2,Team B,,0,0,,AWP,sniper,0,0,0,0,0,0,633.075134,822.395386,-479.968750,0,0,34.089642,-505.186951,-415.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,37.058113,60fb075c6ceb579d
