steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198146207066,Boombl4,3,5700,5600,4150,semi,25,fbf78c246823fe98
76561198855375325,Jimpphat,2,2600,2400,5000,full,25,fbf78c246823fe98
76561198059614402,zorte,3,5500,1400,7650,full,25,fbf78c246823fe98
76561198167785069,s1ren,3,4150,1300,5800,full,25,fbf78c246823fe98
76561198372023214,Magnojez,3,3400,1000,6100,full,25,fbf78c246823fe98
76561198355739212,torzsi,2,4050,4000,6750,full,25,fbf78c246823fe98
76561198045433304,Ax1Le,3,4500,3550,5400,full,25,fbf78c246823fe98
76561198138828475,Brollan,2,4850,4800,5000,full,25,fbf78c246823fe98
76561198150673360,siuhy,2,4500,4400,4800,full,25,fbf78c246823fe98
76561198372023214,Magnojez,3,3950,6100,5500,full,26,fbf78c246823fe98
76561198355739212,torzsi,2,4150,2400,3300,semi,26,fbf78c246823fe98
76561198059614402,zorte,3,4250,6700,7650,full,26,fbf78c246823fe98
76561198150673360,siuhy,2,3700,2600,2300,semi,26,fbf78c246823fe98
76561198146207066,Boombl4,3,4250,2900,6150,full,26,fbf78c246823fe98
76561198045433304,Ax1Le,3,5300,3900,4900,full,26,fbf78c246823fe98
76561198855375325,Jimpphat,2,3500,2600,2600,semi,26,fbf78c246823fe98
76561198167785069,s1ren,3,5600,4300,5800,full,26,fbf78c246823fe98
